,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,135.0,Cm
0.22360000000000002,-0.25115967,10.282272,19.431145,28.94867,38.267517,47.931824,57.29705,67.922356,78.24707,88.023674,97.21893,107.21375,117.82409,125.537415,135.6769,143.86597,156.49689,165.48218,37.54243876380364
0.2237,0.17608643,9.946579,19.309074,29.040222,38.328552,48.450623,57.17498,67.800285,77.85034,87.81005,96.181335,107.305305,117.70202,125.537415,136.31776,144.1101,156.49689,165.81787,37.54243876380364
0.2238,-0.5258179,9.519333,19.583733,29.07074,38.175964,48.389587,57.480156,67.52563,77.11792,87.504875,95.96771,107.305305,117.54943,126.11725,136.86708,145.17822,156.43585,166.24512,37.54243876380364
0.22390000000000002,-0.70892334,9.488815,19.827873,29.19281,38.511658,48.328552,57.358086,67.15942,77.02637,87.29125,95.96771,107.45789,117.42736,126.08673,137.4164,145.6665,156.68,166.36719,37.54243876380364
0.224,-0.3427124,9.54985,19.522697,28.94867,38.694763,48.450623,57.602226,67.18993,77.301025,87.16918,96.1203,106.48133,116.93908,126.36139,136.47035,144.53735,156.19171,165.42114,37.54243876380364
0.22410000000000002,0.023498535,9.092087,19.522697,29.467468,38.908386,47.96234,57.78533,67.61718,77.0874,88.4204,96.73065,106.817024,117.27477,126.97174,135.61586,143.49976,156.06964,164.74976,37.54243876380364
0.2242,0.14556885,9.061569,19.553215,29.467468,39.274597,48.08441,57.907402,67.52563,77.88086,88.756096,96.88324,106.96961,117.64098,126.544495,135.6769,143.77441,156.55792,165.42114,37.54243876380364
0.2243,0.72540283,9.397263,19.919426,29.345398,39.61029,48.08441,58.243095,67.678215,78.49121,87.749016,96.425476,107.183235,117.885124,126.2088,136.83656,145.08667,156.28326,165.54321,37.54243876380364
0.22440000000000002,1.366272,9.977097,20.590813,28.94867,39.12201,47.74872,58.487236,68.044426,78.308105,86.98608,95.84564,106.817024,117.85461,126.51398,136.77553,146.30737,156.58844,166.30615,37.54243876380364
0.2245,1.366272,10.068649,20.25512,28.8266,39.030457,47.35199,58.365166,67.76977,78.03345,86.98608,96.24237,106.51185,116.237175,127.33795,136.92812,147.07031,156.71051,166.30615,37.54243876380364
0.22460000000000002,1.3052368,10.282272,19.888908,29.345398,39.518738,47.290955,58.05999,67.46459,78.46069,88.35937,96.944275,106.63392,116.02355,126.81915,137.38588,146.42944,157.29034,166.3977,37.54243876380364
0.2247,1.0916138,9.946579,19.919426,29.589539,38.99994,47.10785,57.54119,67.52563,78.826904,88.54247,96.97479,106.45081,117.122185,126.2088,138.05727,146.521,157.07672,166.36719,37.54243876380364
0.2248,0.23712158,9.977097,20.163567,29.31488,38.908386,47.168884,57.44964,67.037346,78.39966,88.17626,96.27289,106.48133,117.122185,126.57501,137.9352,146.21582,156.3443,166.00098,37.54243876380364
0.22490000000000002,0.08453369,9.30571,20.224602,29.681091,39.060974,47.626648,57.632744,67.28149,77.941895,87.93212,95.78461,107.85462,116.4508,127.032776,137.35536,146.39893,155.73395,166.5503,37.54243876380364
0.225,1.0305786,9.641403,20.010979,29.83368,39.396667,47.47406,58.273613,67.61718,77.301025,87.81005,95.35736,108.00721,117.45788,127.12433,137.23329,146.33789,156.43585,166.45874,37.54243876380364
0.22510000000000002,1.7935181,9.458298,20.25512,29.589539,38.99994,46.894226,58.151543,68.01391,77.0874,86.95556,95.72357,106.57288,118.22082,126.97174,136.95863,146.30737,156.8631,165.78735,37.54243876380364
0.2252,1.5493774,9.916061,19.888908,29.284363,38.72528,47.35199,58.090508,68.01391,77.20947,86.92504,95.937195,106.542366,118.34289,126.57501,136.62294,146.67358,156.61896,165.32959,37.54243876380364
0.2253,0.3591919,10.129684,19.400627,28.796082,38.542175,47.84027,58.212578,67.58666,78.03345,87.260735,96.54755,107.85462,118.73962,127.33795,135.61586,146.64307,155.73395,165.63477,37.54243876380364
0.22540000000000002,0.23712158,9.671921,19.400627,28.918152,38.816833,47.779236,58.33465,67.40356,78.46069,87.9016,96.578064,107.48841,119.04479,127.49054,135.37172,146.97876,155.3067,166.12305,37.54243876380364
0.2255,0.3591919,9.488815,19.522697,28.857117,38.298035,47.931824,58.517754,67.25097,78.52173,87.59643,97.1579,106.87806,118.617546,127.33795,136.07362,147.28394,155.67291,166.24512,37.54243876380364
0.22560000000000002,-0.37322998,9.275192,19.583733,29.467468,38.7558,48.11493,59.06707,67.40356,78.21655,88.023674,96.578064,106.48133,118.34289,127.58209,137.01967,147.00928,156.80206,166.42822,37.54243876380364
0.2257,-0.4647827,9.42778,18.668205,29.467468,39.213562,47.99286,58.609306,67.86132,77.48413,88.634026,96.1203,106.45081,117.79357,127.2464,137.26381,147.31445,156.98517,166.2146,37.54243876380364
0.2258,0.08453369,9.732956,19.37011,29.742126,38.96942,47.504578,58.487236,68.28857,77.301025,88.756096,95.90668,106.298225,117.27477,126.69708,137.17226,147.52808,156.22223,165.6958,37.54243876380364
0.22590000000000002,0.14556885,10.19072,19.949944,29.711609,38.816833,47.687683,57.78533,68.197014,77.301025,88.57299,95.296326,105.809944,117.06115,126.08673,136.65346,147.71118,155.97809,166.00098,37.54243876380364
0.226,0.14556885,9.732956,19.85839,29.284363,38.816833,47.99286,57.968437,68.50219,76.538086,88.05419,95.20477,106.420296,116.32873,126.75812,136.7145,148.65723,156.19171,166.58081,37.54243876380364
0.22610000000000002,0.6033325,9.702438,19.888908,29.19281,38.511658,48.664246,58.33465,68.83788,76.5686,87.9016,96.24237,107.061165,115.84045,127.032776,137.17226,148.29102,155.88654,167.83203,37.54243876380364
0.2262,0.4812622,9.977097,19.797356,29.07074,38.60321,48.267517,58.4262,68.929436,77.423096,88.45092,97.37152,107.183235,116.05407,126.45294,137.35536,147.58911,155.55084,167.64893,37.54243876380364
0.2263,0.54229736,10.099167,19.980461,29.101257,38.7558,48.145447,58.731377,68.3496,78.00293,88.267815,97.432556,106.45081,116.755974,126.81915,136.53139,146.91772,155.45929,166.94702,37.54243876380364
0.22640000000000002,0.5117798,9.855026,19.309074,29.162292,38.267517,48.542175,58.212578,67.46459,78.24707,88.17626,97.188416,106.20667,116.81701,126.2088,136.34828,146.73462,155.42877,166.82495,37.54243876380364
0.2265,-0.007019043,9.946579,18.942863,29.101257,38.175964,47.84027,57.480156,67.06786,78.430176,88.57299,96.33392,106.14564,116.93908,124.71344,136.74501,146.49048,156.22223,166.94702,37.54243876380364
0.22660000000000002,-0.586853,9.54985,19.49218,29.040222,38.389587,47.260437,58.029472,66.793205,78.308105,88.511955,96.425476,105.26063,117.64098,125.84259,137.26381,146.09375,155.4898,166.33667,37.54243876380364
0.2267,-1.1972046,9.610886,20.224602,28.674011,38.08441,47.47406,58.273613,66.82372,78.552246,88.634026,96.88324,105.13856,117.33581,126.910706,136.50087,146.42944,155.18463,165.54321,37.54243876380364
0.2268,-1.5023804,9.946579,19.888908,28.765564,38.237,48.023376,58.05999,66.48803,77.75879,88.634026,97.49359,105.62684,116.20666,126.88019,136.01259,146.64307,155.52032,164.68872,37.54243876380364
0.22690000000000002,-1.0751343,10.160202,19.583733,29.040222,38.145447,47.382507,58.273613,66.82372,77.57568,88.2373,97.98187,106.20667,116.05407,126.51398,135.92104,146.521,155.94757,163.98682,37.54243876380364
0.227,-0.6173706,10.404343,19.705803,29.162292,38.08441,47.290955,58.18206,66.915276,77.63672,87.1997,97.951355,106.66444,116.90856,127.18536,136.59242,146.12427,156.95465,164.07837,37.54243876380364
0.22710000000000002,-0.40374756,10.373825,20.010979,29.07074,38.08441,47.626648,58.090508,67.86132,77.178955,86.77245,97.310486,107.00013,116.84753,127.61261,137.38588,146.03271,157.0462,163.52905,37.54243876380364
0.2272,-0.3427124,9.732956,19.583733,29.07074,38.328552,47.74872,57.724297,68.441154,77.423096,87.32177,96.822205,106.90858,116.878044,127.21588,137.26381,146.09375,156.74103,164.23096,37.54243876380364
0.2273,-0.28167725,9.641403,19.61425,29.31488,38.908386,47.74872,57.602226,68.89892,77.27051,87.96264,96.822205,106.72547,117.39684,126.36139,136.80605,146.0022,156.98517,164.56665,37.54243876380364
0.22740000000000002,0.38970947,10.038132,19.644768,28.94867,38.694763,48.298035,57.632744,68.62426,78.186035,87.9016,97.03583,106.26771,118.40392,126.08673,136.68398,145.02563,156.46637,165.63477,37.54243876380364
0.2275,-0.0680542,10.3433075,19.980461,29.131775,38.572693,47.87079,58.029472,67.95287,78.52173,88.20678,97.188416,106.542366,117.91564,126.2088,136.40932,144.87305,156.58844,166.58081,37.54243876380364
0.22760000000000002,0.29815674,9.824509,19.24804,29.223328,38.664246,48.206482,58.151543,67.49511,78.76587,88.60351,97.310486,106.45081,117.39684,126.69708,135.95155,145.1477,156.64948,166.88599,37.54243876380364
0.2277,0.5117798,10.068649,19.644768,29.497986,38.96942,47.809753,57.66326,67.89184,79.25415,88.08471,98.25653,106.48133,116.78649,127.12433,136.62294,144.90356,156.31378,165.60425,37.54243876380364
0.2278,1.3052368,10.160202,19.797356,29.559021,38.694763,47.87079,57.876884,67.49511,78.73535,87.749016,99.23309,106.45081,116.72546,127.39899,136.47035,144.99512,155.58136,165.3601,37.54243876380364
0.22790000000000002,0.96954346,9.610886,19.49218,29.589539,38.908386,48.08441,58.151543,67.1289,77.545166,87.9016,99.38568,106.84754,116.4508,128.00934,136.53139,145.84961,155.24567,165.39062,37.54243876380364
0.228,0.7559204,10.129684,19.49218,29.253845,39.305115,47.931824,57.907402,67.37304,76.99585,87.16918,98.74481,107.03065,116.14562,127.15485,136.01259,146.8872,155.24567,166.76392,37.54243876380364
0.2281,0.29815674,10.526413,19.156487,29.19281,39.213562,47.565613,57.44964,67.678215,76.9043,86.46728,98.68378,107.39686,116.20666,126.300354,136.40932,147.13135,155.21515,166.76392,37.54243876380364
0.22820000000000001,0.42022705,10.648483,19.400627,28.796082,39.060974,47.779236,56.839287,66.73217,77.056885,86.741936,98.40912,107.27479,116.66442,125.26276,136.22621,146.42944,155.1236,166.33667,37.54243876380364
0.2283,0.17608643,10.068649,19.339592,28.979187,38.99994,48.206482,57.44964,66.915276,77.6062,87.44384,98.10394,107.15272,117.30529,124.774475,136.1957,146.39893,155.85602,166.2146,37.54243876380364
0.22840000000000002,-0.12908936,10.3433075,19.064934,29.589539,38.908386,48.206482,58.365166,67.00683,78.21655,87.53539,97.76825,107.76307,118.09875,124.10309,136.8976,146.76514,155.76447,165.6958,37.54243876380364
0.2285,0.26763916,10.3433075,18.820793,29.131775,38.35907,48.48114,58.82293,67.61718,78.76587,87.871086,97.8598,107.39686,118.09875,124.011536,136.80605,146.94824,155.3067,164.56665,37.54243876380364
0.2286,0.42022705,10.587448,19.095451,28.918152,38.328552,48.145447,58.975517,67.434074,78.063965,87.93212,97.46307,106.75599,117.30529,125.38483,135.95155,146.82617,156.40533,164.74976,37.54243876380364
0.22870000000000001,0.206604,10.068649,19.125969,28.704529,38.633728,47.87079,59.006035,67.18993,78.00293,87.9016,97.27997,106.939095,116.603386,126.57501,135.82948,146.76514,157.25983,165.11597,37.54243876380364
0.2288,0.5117798,10.495895,19.125969,28.582458,39.24408,47.84027,59.250175,67.52563,77.819824,87.749016,97.21893,106.72547,116.69494,125.72052,136.28725,146.58203,157.35138,164.74976,37.54243876380364
0.22890000000000002,0.29815674,10.160202,19.644768,28.490906,38.938904,47.87079,58.151543,67.22045,78.49121,87.59643,97.24945,105.96253,116.90856,125.11017,135.49379,145.45288,156.43585,164.38354,37.54243876380364
0.229,0.14556885,9.458298,19.888908,28.674011,38.908386,47.504578,57.998955,66.915276,78.33862,87.68798,96.48651,105.32166,116.481316,125.5069,134.60878,145.54443,156.43585,164.9939,37.54243876380364
0.2291,0.29815674,9.275192,19.431145,28.8266,39.030457,47.84027,57.81585,67.52563,78.46069,87.96264,96.6391,105.5658,116.78649,125.62897,135.86,146.0022,156.77155,165.57373,37.54243876380364
0.22920000000000001,1.0305786,9.336227,18.790276,28.979187,39.152527,47.535095,57.846367,67.556145,79.071045,88.45092,96.88324,106.72547,117.122185,125.44586,137.0807,146.45996,156.58844,166.64185,37.54243876380364
0.2293,1.3357544,9.031052,19.24804,28.979187,38.908386,47.84027,57.846367,66.64062,79.49829,88.05419,97.341,106.87806,117.51891,126.147766,138.02675,146.1853,156.0086,167.61841,37.54243876380364
0.22940000000000002,1.1831665,9.30571,19.583733,28.521423,39.24408,48.298035,57.876884,66.73217,78.58276,87.871086,96.88324,106.84754,116.93908,126.36139,138.05727,146.64307,156.71051,168.1372,37.54243876380364
0.2295,0.96954346,9.885544,19.309074,28.582458,39.305115,48.389587,57.724297,66.33544,78.09448,88.69506,96.54755,107.57996,117.30529,126.11725,137.81313,146.67358,156.5274,168.71704,37.54243876380364
0.2296,0.17608643,9.824509,19.24804,29.131775,39.030457,48.11493,57.632744,66.70165,78.125,89.12231,96.944275,107.24427,117.33581,125.72052,137.78261,146.15479,156.31378,167.40479,37.54243876380364
0.22970000000000002,-0.12908936,9.793991,19.37011,28.94867,39.396667,48.08441,57.632744,66.88476,79.01001,89.06127,97.341,106.63392,116.26769,125.59845,136.53139,145.33081,155.18463,166.67236,37.54243876380364
0.2298,0.84747314,10.038132,19.400627,28.94867,39.09149,48.786316,57.17498,67.37304,78.67432,88.54247,96.27289,106.90858,115.44372,126.26984,136.01259,145.33081,155.09308,165.72632,37.54243876380364
0.22990000000000002,1.0610962,10.038132,19.49218,29.07074,39.183044,48.48114,57.358086,67.46459,78.826904,88.32885,96.1203,107.824104,116.02355,126.23932,136.01259,145.72754,155.88654,165.66528,37.54243876380364
0.23,0.4812622,10.404343,19.309074,29.040222,39.24408,48.11493,57.78533,66.94579,79.13208,87.626945,96.33392,108.77015,117.122185,126.2088,136.07362,146.21582,156.03912,165.66528,37.54243876380364
0.2301,-0.007019043,11.167282,19.339592,28.399353,39.060974,48.35907,57.876884,66.97631,78.24707,88.145744,95.937195,107.427376,116.481316,126.60553,135.89052,145.78857,156.25275,165.78735,37.54243876380364
0.23020000000000002,-0.4953003,10.373825,19.064934,28.460388,39.030457,48.511658,57.968437,66.76269,77.178955,88.48144,96.60858,106.817024,115.718376,127.18536,136.22621,146.39893,156.13068,165.02441,37.54243876380364
0.2303,-0.31219482,10.068649,18.942863,28.8266,38.816833,48.267517,57.968437,67.22045,77.27051,88.84765,97.066345,106.298225,116.26769,127.307434,136.62294,146.91772,157.16827,165.08545,37.54243876380364
0.23040000000000002,0.54229736,10.373825,19.24804,29.07074,38.694763,48.023376,57.78533,66.97631,77.301025,88.389885,97.6767,105.9015,116.237175,126.69708,136.92812,146.67358,156.98517,164.96338,37.54243876380364
0.2305,0.45074463,10.099167,19.85839,29.345398,38.938904,48.145447,57.876884,66.64062,78.00293,88.17626,97.707214,106.38978,116.4508,126.57501,136.40932,146.64307,156.5274,164.78027,37.54243876380364
0.2306,0.206604,9.824509,19.583733,29.253845,38.694763,48.328552,57.78533,67.25097,78.24707,87.77953,97.46307,107.549446,116.38976,127.09381,135.95155,146.85669,155.73395,164.84131,37.54243876380364
0.23070000000000002,0.206604,10.099167,19.49218,29.528503,38.786316,48.023376,57.754814,67.73925,78.15552,87.749016,97.707214,108.3429,117.122185,127.12433,135.40224,146.1853,155.36774,164.93286,37.54243876380364
0.2308,-0.586853,10.068649,19.461662,28.979187,38.60321,48.175964,57.266533,67.037346,78.186035,87.16918,98.04291,107.48841,117.91564,126.36139,135.03603,145.84961,154.57428,165.02441,37.54243876380364
0.23090000000000002,-1.0140991,10.038132,19.85839,29.009705,38.72528,48.511658,57.724297,66.426994,77.423096,86.89452,97.707214,106.75599,118.129265,126.94122,135.1581,146.1853,154.2691,165.8789,37.54243876380364
0.231,-1.166687,9.793991,19.553215,29.223328,38.908386,48.938904,57.754814,67.37304,77.36206,88.45092,98.3786,106.87806,117.64098,127.21588,136.0431,146.76514,154.81842,166.27563,37.54243876380364
0.2311,-0.7699585,9.885544,19.461662,29.589539,38.786316,48.96942,58.30413,67.8308,77.88086,89.030754,98.56171,107.21375,117.91564,126.300354,136.68398,148.04688,154.87946,165.32959,37.54243876380364
0.23120000000000002,-0.22064209,10.373825,18.973381,29.406433,38.237,48.908386,58.30413,67.86132,77.941895,88.634026,97.310486,107.00013,118.06823,126.97174,136.10414,147.406,154.54376,165.97046,37.54243876380364
0.2313,-0.8920288,10.160202,19.125969,28.887634,38.11493,48.694763,57.724297,67.46459,77.66724,88.634026,96.822205,106.48133,117.18322,127.27692,135.09706,145.91064,155.4898,166.15356,37.54243876380364
0.23140000000000002,-0.6478882,9.702438,18.790276,28.735046,38.35907,48.206482,57.632744,67.34252,77.75879,88.29833,95.937195,106.23719,117.244255,127.032776,135.06654,144.93408,155.94757,166.06201,37.54243876380364
0.2315,-0.3427124,10.373825,19.095451,29.040222,39.24408,47.809753,57.236015,67.76977,77.97241,88.267815,95.26581,106.78651,117.30529,126.88019,135.37172,144.50684,155.39825,166.45874,37.54243876380364
0.2316,-0.007019043,10.648483,19.37011,28.612976,38.908386,47.687683,56.991875,67.312004,78.00293,87.84057,95.418396,107.1222,118.129265,127.36847,135.03603,144.7815,155.4898,166.67236,37.54243876380364
0.23170000000000002,-0.09857178,9.916061,19.24804,28.704529,38.572693,47.687683,57.57171,67.678215,78.58276,87.382805,95.570984,108.068245,116.72546,127.032776,134.24257,144.29321,155.36774,166.24512,37.54243876380364
0.2318,0.38970947,10.038132,19.217522,28.674011,38.633728,48.11493,57.968437,67.73925,78.85742,86.92504,96.303406,108.556526,116.42028,126.81915,133.63222,144.38477,155.15411,165.63477,37.54243876380364
0.23190000000000002,0.96954346,9.916061,19.400627,28.857117,38.48114,47.59613,57.724297,67.89184,78.27759,86.07055,96.79169,108.190315,116.90856,126.910706,133.44911,145.1477,155.00153,164.84131,37.54243876380364
0.232,1.2747192,9.916061,19.73632,28.796082,37.99286,47.413025,56.93084,68.62426,77.941895,86.497795,96.822205,106.939095,117.21374,127.36847,133.57118,145.45288,155.00153,165.66528,37.54243876380364
0.2321,1.946106,9.54985,19.49218,29.101257,38.633728,48.328552,56.77825,68.74633,78.03345,87.53539,96.33392,106.694954,116.81701,128.19244,134.54774,145.57495,154.97101,166.67236,37.54243876380364
0.23220000000000002,1.8850708,9.336227,18.72924,29.284363,38.96942,47.74872,57.754814,68.197014,77.72827,87.84057,96.45599,107.51893,116.603386,127.64313,134.24257,146.03271,154.72687,166.30615,37.54243876380364
0.2323,1.6409302,9.275192,19.003899,29.345398,38.420105,47.657166,57.632744,67.46459,77.48413,87.138664,96.944275,108.61756,116.4508,127.33795,134.18153,145.51392,154.97101,165.84839,37.54243876380364
0.23240000000000002,1.0305786,9.244675,19.400627,28.887634,38.237,47.96234,57.54119,67.800285,77.697754,87.65746,97.09686,108.64808,117.09167,127.2464,134.66982,145.69702,154.84894,165.32959,37.54243876380364
0.2325,0.38970947,9.122604,19.095451,29.07074,38.298035,48.420105,57.66326,67.89184,77.88086,87.16918,97.310486,108.37342,117.18322,127.032776,135.40224,146.27686,154.84894,165.72632,37.54243876380364
0.2326,0.42022705,8.9700165,18.820793,29.040222,38.87787,48.023376,57.57171,67.28149,77.97241,86.89452,97.61566,108.434456,116.755974,126.33087,135.46327,146.42944,155.36774,165.90942,37.54243876380364
0.23270000000000002,0.054016113,9.397263,19.522697,29.223328,39.183044,47.96234,57.44964,66.33544,78.186035,87.016594,97.585144,107.61048,116.93908,126.05621,135.64638,146.36841,155.55084,165.20752,37.54243876380364
0.2328,0.29815674,9.946579,19.553215,28.918152,38.542175,47.931824,57.358086,67.09838,78.03345,87.84057,97.341,107.15272,116.4508,126.26984,135.3412,146.55151,155.8255,165.45166,37.54243876380364
0.23290000000000002,0.8779907,9.946579,19.24804,28.979187,38.694763,47.99286,57.724297,67.49511,77.545166,87.9016,97.341,106.51185,116.42028,126.23932,136.01259,146.521,156.31378,166.0315,37.54243876380364
0.233,1.2136841,10.038132,19.217522,29.040222,38.420105,47.931824,58.090508,67.98339,76.78223,88.05419,97.37152,107.03065,116.66442,126.23932,135.79897,146.30737,156.80206,166.45874,37.54243876380364
0.2331,1.000061,10.038132,19.522697,28.796082,37.901306,47.504578,58.121025,67.28149,77.51465,87.626945,97.40204,106.84754,116.26769,127.39899,135.64638,146.0022,156.46637,166.36719,37.54243876380364
0.23320000000000002,0.32867432,9.824509,19.49218,28.887634,37.74872,48.60321,58.487236,67.312004,77.36206,87.59643,97.1579,106.96961,116.115105,127.15485,135.06654,145.6665,155.73395,166.5503,37.54243876380364
0.2333,0.206604,9.7634735,18.942863,29.253845,38.298035,48.786316,58.090508,68.22753,76.5686,87.35229,97.21893,107.48841,116.72546,126.26984,136.10414,145.54443,155.27618,167.13013,37.54243876380364
0.23340000000000002,-0.12908936,9.824509,19.400627,30.016785,38.420105,48.053894,57.81585,68.47167,76.32446,87.84057,97.79877,108.37342,117.03063,126.48346,136.77553,145.78857,155.4898,166.42822,37.54243876380364
0.2335,-0.4647827,9.855026,19.522697,29.19281,38.35907,47.901306,57.93792,68.62426,76.3855,88.08471,97.46307,107.824104,117.122185,127.06329,136.40932,145.88013,155.21515,165.20752,37.54243876380364
0.2336,-0.09857178,9.092087,19.461662,28.887634,38.786316,47.96234,58.45672,68.3496,76.293945,87.56591,97.310486,107.21375,116.603386,126.97174,135.92104,145.6665,154.87946,165.177,37.54243876380364
0.23370000000000002,0.96954346,9.000534,19.583733,28.94867,39.183044,47.809753,58.243095,68.22753,76.293945,87.138664,96.822205,106.75599,116.755974,126.2088,135.58534,145.51392,155.39825,165.75684,37.54243876380364
0.2338,0.9085083,9.366745,19.461662,29.345398,39.12201,47.84027,57.602226,67.95287,77.20947,87.53539,96.944275,107.061165,117.06115,126.422424,135.37172,145.23926,155.55084,166.06201,37.54243876380364
0.23390000000000002,0.6643677,10.099167,19.37011,29.284363,38.450623,48.328552,58.4262,67.6477,77.91138,87.9016,97.52411,106.72547,117.1527,126.23932,135.18861,145.45288,155.58136,166.30615,37.54243876380364
0.234,0.23712158,9.946579,19.522697,29.223328,38.267517,48.389587,58.731377,68.01391,77.39258,88.20678,97.27997,105.535286,117.39684,126.60553,135.24965,145.33081,155.88654,165.84839,37.54243876380364
0.2341,-0.19012451,9.885544,20.133049,28.765564,38.84735,47.59613,58.82293,68.13598,77.51465,88.20678,97.37152,105.62684,116.90856,126.81915,135.49379,145.69702,156.25275,164.84131,37.54243876380364
0.23420000000000002,-0.4647827,9.54985,19.888908,28.918152,38.87787,47.74872,58.18206,68.07494,77.66724,87.626945,97.8598,106.054085,116.93908,127.032776,135.92104,145.84961,156.71051,164.20044,37.54243876380364
0.2343,-0.3427124,9.916061,20.102531,28.857117,38.572693,47.96234,58.243095,67.73925,77.545166,87.59643,97.79877,106.20667,117.82409,127.61261,136.10414,145.54443,155.58136,163.89526,37.54243876380364
0.23440000000000003,0.08453369,10.038132,19.675285,28.94867,38.237,48.08441,57.358086,67.95287,77.14844,87.41332,97.585144,106.054085,118.09875,126.33087,135.70741,145.60547,154.29962,164.68872,37.54243876380364
0.23450000000000001,0.23712158,9.793991,19.217522,29.162292,38.48114,47.84027,57.327568,68.1665,77.423096,87.260735,96.97479,105.3827,117.42736,125.47638,135.46327,146.42944,154.2691,164.20044,37.54243876380364
0.2346,-0.09857178,9.702438,19.24804,28.735046,38.145447,47.96234,57.327568,67.6477,78.46069,87.7185,97.00531,105.809944,116.84753,125.1712,135.28017,146.27686,154.57428,164.78027,37.54243876380364
0.23470000000000002,-0.6173706,9.946579,19.644768,28.155212,38.450623,47.87079,57.266533,66.94579,77.88086,87.29125,96.73065,106.75599,117.21374,125.38483,135.06654,145.94116,155.1236,165.08545,37.54243876380364
0.2348,-0.22064209,9.42778,19.73632,28.3078,38.72528,48.206482,56.991875,66.85424,77.423096,87.016594,97.89032,107.09168,117.000114,125.84259,135.76845,145.54443,155.18463,165.54321,37.54243876380364
0.2349,0.6338501,9.458298,19.49218,28.857117,38.60321,48.35907,57.57171,67.037346,77.39258,87.07763,98.68378,107.09168,117.51891,125.72052,136.59242,146.36841,155.70343,164.81079,37.54243876380364
0.23500000000000001,1.4273071,10.099167,19.309074,28.857117,38.145447,47.84027,57.876884,67.1289,77.51465,86.89452,98.22601,107.27479,117.94616,125.415344,137.23329,146.521,155.91705,163.59009,37.54243876380364
0.2351,0.42022705,9.885544,19.85839,28.94867,38.08441,48.450623,57.29705,67.76977,78.03345,87.7185,97.89032,106.6034,117.30529,125.44586,137.38588,146.03271,156.61896,163.22388,37.54243876380364
0.23520000000000002,-0.25115967,9.946579,19.644768,28.796082,38.420105,48.389587,57.327568,67.800285,78.308105,87.41332,98.04291,106.78651,117.33581,125.20172,137.75209,146.21582,157.19879,164.16992,37.54243876380364
0.2353,0.29815674,9.946579,19.431145,28.887634,38.633728,48.023376,57.144463,67.28149,78.46069,86.55883,97.951355,107.824104,117.64098,125.20172,138.54555,146.58203,156.98517,164.74976,37.54243876380364
0.2354,-0.03753662,9.916061,19.37011,28.735046,38.420105,48.08441,57.480156,67.312004,79.25415,86.497795,97.76825,107.39686,117.1527,125.44586,137.56898,145.91064,157.22931,165.93994,37.54243876380364
0.23550000000000001,-0.007019043,9.702438,19.553215,28.612976,37.901306,48.35907,57.69378,67.76977,78.58276,87.47436,96.88324,107.183235,116.54235,125.62897,136.95863,145.45288,157.87018,166.15356,37.54243876380364
0.2356,0.26763916,9.580368,19.003899,28.674011,38.694763,48.664246,57.81585,67.76977,78.125,88.389885,96.91376,107.061165,116.29821,126.23932,136.5619,145.39185,157.35138,166.48926,37.54243876380364
0.23570000000000002,0.96954346,9.42778,19.278557,29.650574,38.664246,47.779236,57.69378,67.34252,77.72827,88.57299,97.73773,107.39686,116.90856,125.56793,136.8976,145.20874,156.25275,166.42822,37.54243876380364
0.2358,1.4578247,9.702438,19.583733,28.979187,38.450623,47.22992,57.69378,66.64062,77.66724,88.023674,97.829285,106.939095,117.45788,124.74396,136.83656,144.84253,156.10016,166.00098,37.54243876380364
0.2359,0.84747314,9.488815,19.553215,28.857117,38.298035,47.74872,58.45672,67.06786,77.20947,88.511955,97.188416,107.36634,116.81701,125.62897,136.74501,145.51392,156.71051,166.12305,37.54243876380364
0.23600000000000002,1.0305786,9.397263,19.644768,28.887634,38.633728,47.687683,58.243095,68.13598,77.545166,89.152824,97.066345,107.36634,116.603386,125.659485,137.66054,145.57495,157.96173,166.64185,37.54243876380364
0.2361,0.5117798,9.580368,19.675285,28.765564,38.694763,47.504578,58.090508,68.50219,77.88086,88.72558,97.707214,107.00013,117.18322,125.11017,138.60658,145.42236,157.13776,166.0315,37.54243876380364
0.23620000000000002,0.26763916,9.488815,20.102531,28.55194,38.298035,48.389587,58.365166,68.53271,78.125,88.20678,97.951355,105.99305,117.6715,125.32379,137.75209,146.09375,156.1612,165.66528,37.54243876380364
0.2363,0.11505127,9.610886,19.522697,28.643494,38.908386,48.298035,58.67034,68.62426,78.73535,87.81005,97.40204,105.74891,117.610466,125.62897,137.87416,146.85669,155.91705,165.14648,37.54243876380364
0.2364,0.054016113,9.793991,19.217522,28.857117,39.671326,47.84027,58.365166,69.326164,78.430176,87.35229,97.707214,105.9015,117.763054,125.81207,137.4164,147.46704,156.46637,164.59717,37.54243876380364
0.23650000000000002,0.6643677,9.580368,19.400627,29.040222,39.36615,48.023376,58.365166,69.204094,78.52173,86.98608,98.47015,105.84046,117.42736,125.537415,136.98915,147.5586,156.55792,164.32251,37.54243876380364
0.2366,1.1526489,9.519333,19.888908,29.101257,38.87787,48.450623,58.639824,68.929436,77.97241,87.16918,98.10394,105.99305,117.244255,125.293274,136.65346,148.10791,156.1612,164.50562,37.54243876380364
